1st harmonic(V)503007	2nd harmonic(V)503007	Bex(Oe)503007	
1.419690E-1	-3.771200E-4	-1.846218E+4
1.419690E-1	-3.766440E-4	-1.840209E+4
1.419690E-1	-3.762260E-4	-1.834226E+4
1.419690E-1	-3.759280E-4	-1.828226E+4
1.419690E-1	-3.756900E-4	-1.822231E+4
1.419690E-1	-3.755110E-4	-1.814235E+4
1.419690E-1	-3.753320E-4	-1.810245E+4
1.419690E-1	-3.751530E-4	-1.804241E+4
1.419690E-1	-3.750340E-4	-1.796251E+4
1.419690E-1	-3.747960E-4	-1.792244E+4
1.419690E-1	-3.744980E-4	-1.786257E+4
1.419690E-1	-3.739610E-4	-1.780252E+4
1.419690E-1	-3.734250E-4	-1.774257E+4
1.419690E-1	-3.731270E-4	-1.768262E+4
1.419690E-1	-3.729480E-4	-1.762255E+4
1.419690E-1	-3.728290E-4	-1.754271E+4
1.419690E-1	-3.727690E-4	-1.750274E+4
1.419690E-1	-3.727100E-4	-1.744281E+4
1.419690E-1	-3.726500E-4	-1.738283E+4
1.419690E-1	-3.725310E-4	-1.732284E+4
1.419690E-1	-3.719940E-4	-1.726289E+4
1.419690E-1	-3.713980E-4	-1.720283E+4
1.419690E-1	-3.709810E-4	-1.712308E+4
1.419690E-1	-3.706240E-4	-1.708301E+4
1.419690E-1	-3.703850E-4	-1.702302E+4
1.419690E-1	-3.700870E-4	-1.696305E+4
1.419690E-1	-3.698490E-4	-1.690317E+4
1.419690E-1	-3.694910E-4	-1.684316E+4
1.419690E-1	-3.688950E-4	-1.678315E+4
1.419690E-1	-3.684180E-4	-1.672318E+4
1.419690E-1	-3.681800E-4	-1.664329E+4
1.419690E-1	-3.680010E-4	-1.660327E+4
1.419690E-1	-3.678220E-4	-1.652329E+4
1.419690E-1	-3.677630E-4	-1.646329E+4
1.419690E-1	-3.675840E-4	-1.640342E+4
1.419690E-1	-3.671660E-4	-1.634340E+4
1.419690E-1	-3.666300E-4	-1.630341E+4
1.419690E-1	-3.661530E-4	-1.622357E+4
1.419690E-1	-3.657960E-4	-1.616357E+4
1.419690E-1	-3.654980E-4	-1.610365E+4
1.419690E-1	-3.652000E-4	-1.604353E+4
1.419690E-1	-3.649610E-4	-1.598363E+4
1.419690E-1	-3.646030E-4	-1.592370E+4
1.419690E-1	-3.640070E-4	-1.586361E+4
1.419690E-1	-3.635310E-4	-1.580372E+4
1.419690E-1	-3.632330E-4	-1.574361E+4
1.419690E-1	-3.629940E-4	-1.568362E+4
1.419690E-1	-3.628150E-4	-1.562361E+4
1.419690E-1	-3.626960E-4	-1.556369E+4
1.419690E-1	-3.622190E-4	-1.550376E+4
1.419690E-1	-3.616230E-4	-1.544371E+4
1.419690E-1	-3.611460E-4	-1.538377E+4
1.419690E-1	-3.607290E-4	-1.532373E+4
1.419690E-1	-3.604310E-4	-1.526374E+4
1.419690E-1	-3.600140E-4	-1.520387E+4
1.419690E-1	-3.597160E-4	-1.514388E+4
1.419690E-1	-3.591790E-4	-1.508390E+4
1.419690E-1	-3.587030E-4	-1.502398E+4
1.419690E-1	-3.583450E-4	-1.496400E+4
1.419690E-1	-3.581070E-4	-1.490403E+4
1.419690E-1	-3.579280E-4	-1.484410E+4
1.419690E-1	-3.578090E-4	-1.478408E+4
1.419690E-1	-3.573320E-4	-1.472415E+4
1.419690E-1	-3.567360E-4	-1.466414E+4
1.419690E-1	-3.561990E-4	-1.460419E+4
1.419690E-1	-3.557820E-4	-1.454425E+4
1.419690E-1	-3.554240E-4	-1.448427E+4
1.419690E-1	-3.551260E-4	-1.442431E+4
1.419690E-1	-3.547090E-4	-1.436430E+4
1.419690E-1	-3.540530E-4	-1.430435E+4
1.419690E-1	-3.535770E-4	-1.424441E+4
1.419690E-1	-3.532190E-4	-1.418433E+4
1.419690E-1	-3.530400E-4	-1.412450E+4
1.419690E-1	-3.528020E-4	-1.406447E+4
1.419690E-1	-3.522650E-4	-1.400458E+4
1.419690E-1	-3.516690E-4	-1.394455E+4
1.419690E-1	-3.511920E-4	-1.388455E+4
1.419690E-1	-3.507750E-4	-1.382463E+4
1.419690E-1	-3.504180E-4	-1.376462E+4
1.419690E-1	-3.500000E-4	-1.370461E+4
1.419690E-1	-3.493450E-4	-1.364470E+4
1.419690E-1	-3.487490E-4	-1.358468E+4
1.419690E-1	-3.483910E-4	-1.352478E+4
1.419690E-1	-3.481530E-4	-1.346488E+4
1.419690E-1	-3.477950E-4	-1.340473E+4
1.419690E-1	-3.471990E-4	-1.334490E+4
1.419690E-1	-3.465430E-4	-1.328490E+4
1.419690E-1	-3.460660E-4	-1.322492E+4
1.419690E-1	-3.455900E-4	-1.316490E+4
1.419690E-1	-3.450530E-4	-1.310496E+4
1.419690E-1	-3.443380E-4	-1.304510E+4
1.419690E-1	-3.438010E-4	-1.298507E+4
1.419690E-1	-3.434440E-4	-1.292522E+4
1.419690E-1	-3.432050E-4	-1.286511E+4
1.419690E-1	-3.427880E-4	-1.280513E+4
1.419690E-1	-3.421920E-4	-1.274515E+4
1.419690E-1	-3.415360E-4	-1.268530E+4
1.419690E-1	-3.410000E-4	-1.262531E+4
1.419690E-1	-3.405230E-4	-1.256537E+4
1.419690E-1	-3.398080E-4	-1.250529E+4
1.419690E-1	-3.390930E-4	-1.244531E+4
1.419690E-1	-3.386160E-4	-1.238541E+4
1.419690E-1	-3.383180E-4	-1.232530E+4
1.419690E-1	-3.379010E-4	-1.226545E+4
1.419690E-1	-3.371850E-4	-1.220537E+4
1.419690E-1	-3.365300E-4	-1.214541E+4
1.419690E-1	-3.359930E-4	-1.208554E+4
1.419690E-1	-3.353380E-4	-1.202558E+4
1.419690E-1	-3.345630E-4	-1.196557E+4
1.419380E-1	-3.339070E-4	-1.190555E+4
1.419380E-1	-3.334900E-4	-1.184555E+4
1.419380E-1	-3.330130E-4	-1.178573E+4
1.419380E-1	-3.322380E-4	-1.172567E+4
1.419380E-1	-3.315230E-4	-1.166578E+4
1.419380E-1	-3.309270E-4	-1.160583E+4
1.419380E-1	-3.301520E-4	-1.154577E+4
1.419380E-1	-3.293770E-4	-1.148585E+4
1.419380E-1	-3.288410E-4	-1.142587E+4
1.419380E-1	-3.284230E-4	-1.136596E+4
1.419380E-1	-3.276490E-4	-1.130592E+4
1.419380E-1	-3.269330E-4	-1.124604E+4
1.419380E-1	-3.261580E-4	-1.118593E+4
1.419380E-1	-3.253840E-4	-1.112605E+4
1.419380E-1	-3.245490E-4	-1.106610E+4
1.419380E-1	-3.239530E-4	-1.100618E+4
1.419380E-1	-3.235360E-4	-1.094618E+4
1.419380E-1	-3.229400E-4	-1.088628E+4
1.419380E-1	-3.221650E-4	-1.082631E+4
1.419380E-1	-3.213900E-4	-1.076620E+4
1.419380E-1	-3.207340E-4	-1.070632E+4
1.419380E-1	-3.198400E-4	-1.064634E+4
1.419380E-1	-3.191850E-4	-1.058645E+4
1.419380E-1	-3.187680E-4	-1.052642E+4
1.419380E-1	-3.182310E-4	-1.046643E+4
1.419380E-1	-3.174560E-4	-1.040640E+4
1.419380E-1	-3.166810E-4	-1.034646E+4
1.419380E-1	-3.160260E-4	-1.028650E+4
1.419380E-1	-3.151910E-4	-1.022658E+4
1.419380E-1	-3.144160E-4	-1.016681E+4
1.419380E-1	-3.139400E-4	-1.010675E+4
1.419380E-1	-3.134030E-4	-1.004675E+4
1.419380E-1	-3.125690E-4	-9.986858E+3
1.419380E-1	-3.117940E-4	-9.926723E+3
1.419380E-1	-3.110790E-4	-9.866691E+3
1.419380E-1	-3.101840E-4	-9.806851E+3
1.419380E-1	-3.094690E-4	-9.746839E+3
1.419380E-1	-3.089330E-4	-9.686930E+3
1.419380E-1	-3.083370E-4	-9.626797E+3
1.419380E-1	-3.074430E-4	-9.566862E+3
1.419380E-1	-3.066680E-4	-9.506814E+3
1.419380E-1	-3.057740E-4	-9.446693E+3
1.419380E-1	-3.048800E-4	-9.386695E+3
1.419380E-1	-3.042240E-4	-9.326687E+3
1.419380E-1	-3.037470E-4	-9.266598E+3
1.419380E-1	-3.029720E-4	-9.206710E+3
1.419380E-1	-3.020190E-4	-9.146731E+3
1.419380E-1	-3.011840E-4	-9.086822E+3
1.419380E-1	-3.001710E-4	-9.026796E+3
1.419380E-1	-2.994560E-4	-8.966792E+3
1.419380E-1	-2.989190E-4	-8.906827E+3
1.419380E-1	-2.982040E-4	-8.846850E+3
1.419380E-1	-2.973690E-4	-8.786865E+3
1.419380E-1	-2.965350E-4	-8.727005E+3
1.419380E-1	-2.955220E-4	-8.666947E+3
1.419380E-1	-2.946870E-4	-8.606928E+3
1.419380E-1	-2.940320E-4	-8.547085E+3
1.419380E-1	-2.931970E-4	-8.487097E+3
1.419380E-1	-2.923030E-4	-8.427144E+3
1.419380E-1	-2.914690E-4	-8.367125E+3
1.419380E-1	-2.904550E-4	-8.307139E+3
1.419380E-1	-2.896210E-4	-8.247140E+3
1.419380E-1	-2.890840E-4	-8.187215E+3
1.419380E-1	-2.881900E-4	-8.127295E+3
1.419380E-1	-2.872960E-4	-8.067271E+3
1.419380E-1	-2.862830E-4	-8.007359E+3
1.419380E-1	-2.852700E-4	-7.947318E+3
1.419380E-1	-2.844950E-4	-7.887353E+3
1.419380E-1	-2.838390E-4	-7.827338E+3
1.419380E-1	-2.828260E-4	-7.767369E+3
1.419380E-1	-2.819320E-4	-7.707462E+3
1.419380E-1	-2.808590E-4	-7.647528E+3
1.419380E-1	-2.799650E-4	-7.587560E+3
1.419380E-1	-2.793090E-4	-7.527582E+3
1.419380E-1	-2.782960E-4	-7.467504E+3
1.419380E-1	-2.774020E-4	-7.407577E+3
1.419380E-1	-2.763290E-4	-7.347617E+3
1.419380E-1	-2.752560E-4	-7.287838E+3
1.419380E-1	-2.745410E-4	-7.227690E+3
1.419380E-1	-2.735280E-4	-7.167644E+3
1.419380E-1	-2.725140E-4	-7.107849E+3
1.419380E-1	-2.714410E-4	-7.047917E+3
1.419380E-1	-2.703690E-4	-6.987785E+3
1.419380E-1	-2.696530E-4	-6.927800E+3
1.419380E-1	-2.687590E-4	-6.867958E+3
1.419380E-1	-2.676860E-4	-6.808002E+3
1.419380E-1	-2.665540E-4	-6.748045E+3
1.419380E-1	-2.654210E-4	-6.688019E+3
1.419380E-1	-2.647060E-4	-6.628004E+3
1.419380E-1	-2.637520E-4	-6.567958E+3
1.419380E-1	-2.626200E-4	-6.508228E+3
1.419380E-1	-2.614280E-4	-6.448062E+3
1.419380E-1	-2.603550E-4	-6.388127E+3
1.419380E-1	-2.596400E-4	-6.327929E+3
1.419380E-1	-2.585670E-4	-6.267903E+3
1.419380E-1	-2.575540E-4	-6.207951E+3
1.419380E-1	-2.563610E-4	-6.147824E+3
1.419380E-1	-2.553480E-4	-6.088077E+3
1.419380E-1	-2.545730E-4	-6.027980E+3
1.419380E-1	-2.535000E-4	-5.968032E+3
1.419380E-1	-2.523680E-4	-5.907954E+3
1.419380E-1	-2.511160E-4	-5.848025E+3
1.419380E-1	-2.501630E-4	-5.787935E+3
1.419380E-1	-2.491490E-4	-5.727928E+3
1.419380E-1	-2.479570E-4	-5.667990E+3
1.419380E-1	-2.467050E-4	-5.608056E+3
1.419380E-1	-2.455730E-4	-5.548083E+3
1.419380E-1	-2.446790E-4	-5.488010E+3
1.419380E-1	-2.436050E-4	-5.428040E+3
1.419380E-1	-2.423530E-4	-5.368054E+3
1.419380E-1	-2.411610E-4	-5.308232E+3
1.419380E-1	-2.402080E-4	-5.248303E+3
1.419380E-1	-2.390750E-4	-5.188236E+3
1.419380E-1	-2.378830E-4	-5.128097E+3
1.419380E-1	-2.365720E-4	-5.068227E+3
1.419380E-1	-2.354990E-4	-5.008256E+3
1.419380E-1	-2.344860E-4	-4.948183E+3
1.419380E-1	-2.332940E-4	-4.888285E+3
1.419380E-1	-2.319230E-4	-4.828286E+3
1.419380E-1	-2.307900E-4	-4.768246E+3
1.419380E-1	-2.297770E-4	-4.708238E+3
1.419380E-1	-2.286440E-4	-4.648420E+3
1.419080E-1	-2.273330E-4	-4.568337E+3
1.419080E-1	-2.260810E-4	-4.528353E+3
1.419080E-1	-2.249490E-4	-4.468339E+3
1.419080E-1	-2.236970E-4	-4.408320E+3
1.419080E-1	-2.223860E-4	-4.348355E+3
1.419080E-1	-2.211340E-4	-4.288362E+3
1.419080E-1	-2.201210E-4	-4.228452E+3
1.419080E-1	-2.188690E-4	-4.168431E+3
1.419080E-1	-2.174980E-4	-4.108478E+3
1.419080E-1	-2.161870E-4	-4.048491E+3
1.419080E-1	-2.150540E-4	-3.988569E+3
1.419080E-1	-2.137430E-4	-3.928536E+3
1.419080E-1	-2.123130E-4	-3.868468E+3
1.419080E-1	-2.110610E-4	-3.808323E+3
1.419080E-1	-2.099280E-4	-3.748497E+3
1.419080E-1	-2.086770E-4	-3.688486E+3
1.419080E-1	-2.072460E-4	-3.628557E+3
1.419080E-1	-2.060540E-4	-3.568588E+3
1.419080E-1	-2.049220E-4	-3.508583E+3
1.419080E-1	-2.036100E-4	-3.448471E+3
1.419080E-1	-2.021800E-4	-3.388565E+3
1.419080E-1	-2.010470E-4	-3.328593E+3
1.419080E-1	-1.997960E-4	-3.268539E+3
1.419080E-1	-1.984250E-4	-3.208580E+3
1.419080E-1	-1.970540E-4	-3.148367E+3
1.419080E-1	-1.959210E-4	-3.088402E+3
1.419080E-1	-1.946700E-4	-3.028418E+3
1.419080E-1	-1.932390E-4	-2.968428E+3
1.419080E-1	-1.918680E-4	-2.908497E+3
1.419080E-1	-1.907360E-4	-2.848435E+3
1.419080E-1	-1.894840E-4	-2.788423E+3
1.419080E-1	-1.881130E-4	-2.728352E+3
1.419080E-1	-1.867420E-4	-2.668551E+3
1.419080E-1	-1.857290E-4	-2.608419E+3
1.419080E-1	-1.844770E-4	-2.548487E+3
1.419080E-1	-1.830470E-4	-2.488482E+3
1.419080E-1	-1.817350E-4	-2.428495E+3
1.419080E-1	-1.805430E-4	-2.368325E+3
1.419080E-1	-1.792320E-4	-2.308396E+3
1.419080E-1	-1.777420E-4	-2.248388E+3
1.419080E-1	-1.764900E-4	-2.168361E+3
1.419080E-1	-1.753580E-4	-2.128379E+3
1.419080E-1	-1.739870E-4	-2.068464E+3
1.419080E-1	-1.724970E-4	-2.008459E+3
1.419080E-1	-1.713640E-4	-1.948418E+3
1.419080E-1	-1.700530E-4	-1.888292E+3
1.419080E-1	-1.685630E-4	-1.828439E+3
1.419080E-1	-1.671320E-4	-1.748255E+3
1.419080E-1	-1.660000E-4	-1.708387E+3
1.419080E-1	-1.646290E-4	-1.648365E+3
1.419080E-1	-1.630790E-4	-1.568213E+3
1.419080E-1	-1.617680E-4	-1.528244E+3
1.419080E-1	-1.605160E-4	-1.468210E+3
1.419080E-1	-1.589670E-4	-1.408278E+3
1.419080E-1	-1.574760E-4	-1.348360E+3
1.419080E-1	-1.561050E-4	-1.288295E+3
1.419080E-1	-1.546150E-4	-1.228336E+3
1.419080E-1	-1.530060E-4	-1.168187E+3
1.419080E-1	-1.516950E-4	-1.108176E+3
1.419080E-1	-1.503830E-4	-1.048102E+3
1.419080E-1	-1.488340E-4	-9.880436E+2
1.419080E-1	-1.473440E-4	-9.281310E+2
1.419080E-1	-1.460320E-4	-8.682772E+2
1.419080E-1	-1.444830E-4	-8.079313E+2
1.419080E-1	-1.428730E-4	-7.279570E+2
1.419080E-1	-1.415620E-4	-6.881555E+2
1.419080E-1	-1.400120E-4	-6.279756E+2
1.419080E-1	-1.384030E-4	-5.681159E+2
1.419080E-1	-1.370320E-4	-5.079308E+2
1.419080E-1	-1.355420E-4	-4.481388E+2
1.419080E-1	-1.339330E-4	-3.880966E+2
1.419080E-1	-1.324420E-4	-3.279886E+2
1.419080E-1	-1.309520E-4	-2.480327E+2
1.419080E-1	-1.292830E-4	-2.080948E+2
1.419080E-1	-1.277340E-4	-1.283006E+2
1.419080E-1	-1.263630E-4	-8.803457E+1
1.419080E-1	-1.247530E-4	-8.162258E+0
1.419080E-1	-1.246340E-4	3.180320E+1
1.419080E-1	-1.245750E-4	9.175565E+1
1.419080E-1	-1.232630E-4	1.715874E+2
1.419080E-1	-1.211170E-4	2.117143E+2
1.419080E-1	-1.187330E-4	2.916199E+2
1.419080E-1	-1.165280E-4	3.515070E+2
1.419080E-1	-1.142630E-4	4.114228E+2
1.419080E-1	-1.125340E-4	4.712860E+2
1.419080E-1	-1.108060E-4	5.314401E+2
1.419080E-1	-1.088980E-4	5.913002E+2
1.419080E-1	-1.074680E-4	6.511172E+2
1.419080E-1	-1.059180E-4	7.110906E+2
1.419080E-1	-1.041890E-4	7.709975E+2
1.419080E-1	-1.026990E-4	8.307614E+2
1.419080E-1	-1.012090E-4	8.905839E+2
1.419080E-1	-9.954020E-5	9.506420E+2
1.419080E-1	-9.805010E-5	1.010276E+3
1.419080E-1	-9.661960E-5	1.070247E+3
1.419080E-1	-9.489110E-5	1.130069E+3
1.419080E-1	-9.328170E-5	1.189922E+3
1.419080E-1	-9.185120E-5	1.249978E+3
1.419080E-1	-9.024190E-5	1.309746E+3
1.419080E-1	-8.857300E-5	1.369805E+3
1.419080E-1	-8.714250E-5	1.429532E+3
1.419080E-1	-8.553310E-5	1.489628E+3
1.419080E-1	-8.386420E-5	1.549391E+3
1.419080E-1	-8.249330E-5	1.609372E+3
1.419080E-1	-8.094360E-5	1.668912E+3
1.419080E-1	-7.921500E-5	1.729045E+3
1.419080E-1	-7.778450E-5	1.788777E+3
1.419080E-1	-7.617520E-5	1.848811E+3
1.419080E-1	-7.444670E-5	1.908755E+3
1.419080E-1	-7.301620E-5	1.968331E+3
1.419080E-1	-7.140680E-5	2.028282E+3
1.419080E-1	-6.967830E-5	2.088215E+3
1.419080E-1	-6.818820E-5	2.147864E+3
1.419080E-1	-6.675770E-5	2.208006E+3
1.419080E-1	-6.502910E-5	2.267624E+3
1.419080E-1	-6.347940E-5	2.327723E+3
1.419080E-1	-6.204890E-5	2.387455E+3
1.419080E-1	-6.032010E-5	2.447570E+3
1.419080E-1	-5.871080E-5	2.507423E+3
1.419080E-1	-5.716110E-5	2.567162E+3
1.419080E-1	-5.543260E-5	2.626969E+3
1.419080E-1	-5.388280E-5	2.686717E+3
1.419080E-1	-5.245230E-5	2.737062E+3
1.419080E-1	-5.084300E-5	2.807560E+3
1.419080E-1	-4.923370E-5	2.870314E+3
1.419080E-1	-4.780320E-5	2.929452E+3
1.419080E-1	-4.613420E-5	2.987139E+3
1.419080E-1	-4.440570E-5	3.046474E+3
1.419080E-1	-4.291560E-5	3.106778E+3
1.419080E-1	-4.130630E-5	3.166839E+3
1.419080E-1	-3.951810E-5	3.227337E+3
1.419080E-1	-3.808760E-5	3.287020E+3
1.419080E-1	-3.647830E-5	3.346716E+3
1.419080E-1	-3.474970E-5	3.406969E+3
1.419080E-1	-3.331920E-5	3.467186E+3
1.419080E-1	-3.170990E-5	3.527293E+3
1.419080E-1	-2.998130E-5	3.587424E+3
1.419080E-1	-2.849110E-5	3.647280E+3
1.419080E-1	-2.694140E-5	3.707351E+3
1.419080E-1	-2.521290E-5	3.767325E+3
1.419080E-1	-2.378240E-5	3.827306E+3
1.419080E-1	-2.223260E-5	3.887653E+3
1.419080E-1	-2.050410E-5	3.947675E+3
1.419080E-1	-1.895440E-5	4.007655E+3
1.419080E-1	-1.740470E-5	4.067837E+3
1.419080E-1	-1.567610E-5	4.127598E+3
1.419080E-1	-1.406680E-5	4.187839E+3
1.419080E-1	-1.251700E-5	4.247888E+3
1.419080E-1	-1.078850E-5	4.308015E+3
1.419080E-1	-9.179170E-6	4.367890E+3
1.419080E-1	-7.629450E-6	4.428168E+3
1.419080E-1	-5.841280E-6	4.488148E+3
1.419080E-1	-4.291560E-6	4.548028E+3
1.419080E-1	-2.801430E-6	4.608085E+3
1.419080E-1	-1.072890E-6	4.668377E+3
1.419080E-1	5.364450E-7	4.728358E+3
1.419080E-1	2.026570E-6	4.788255E+3
1.419080E-1	3.755110E-6	4.848127E+3
1.419080E-1	5.424050E-6	4.908415E+3
1.419080E-1	6.914170E-6	4.968387E+3
1.419080E-1	8.583130E-6	5.028262E+3
1.419080E-1	1.025210E-5	5.088404E+3
1.419080E-1	1.174220E-5	5.148394E+3
1.419080E-1	1.353030E-5	5.208380E+3
1.419080E-1	1.519920E-5	5.268259E+3
1.419080E-1	1.674900E-5	5.328479E+3
1.419080E-1	1.847760E-5	5.388323E+3
1.419080E-1	2.014650E-5	5.448440E+3
1.419080E-1	2.169620E-5	5.508642E+3
1.419080E-1	2.348430E-5	5.568396E+3
1.419080E-1	2.515330E-5	5.628527E+3
1.419380E-1	2.658380E-5	5.688627E+3
1.419380E-1	2.831230E-5	5.748609E+3
1.419380E-1	3.004090E-5	5.808477E+3
1.419380E-1	3.153110E-5	5.868458E+3
1.419380E-1	3.320000E-5	5.928656E+3
1.419380E-1	3.492860E-5	5.988605E+3
1.419380E-1	3.635910E-5	6.048635E+3
1.419380E-1	3.808760E-5	6.108572E+3
1.419380E-1	3.975650E-5	6.168445E+3
1.419380E-1	4.124660E-5	6.228447E+3
1.419380E-1	4.291560E-5	6.288713E+3
1.419380E-1	4.464410E-5	6.348749E+3
1.419380E-1	4.619380E-5	6.409047E+3
1.419380E-1	4.798200E-5	6.468908E+3
1.419380E-1	4.965090E-5	6.528969E+3
1.419380E-1	5.114100E-5	6.588832E+3
1.419380E-1	5.286960E-5	6.648769E+3
1.419380E-1	5.453850E-5	6.708854E+3
1.419380E-1	5.602860E-5	6.768910E+3
1.419380E-1	5.775710E-5	6.828820E+3
1.419380E-1	5.942610E-5	6.888878E+3
1.419380E-1	6.091620E-5	6.948979E+3
1.419380E-1	6.258530E-5	7.008853E+3
1.419380E-1	6.431390E-5	7.068892E+3
1.419380E-1	6.580400E-5	7.128802E+3
1.419380E-1	6.759210E-5	7.189009E+3
1.419380E-1	6.932070E-5	7.248832E+3
1.419380E-1	7.081080E-5	7.308867E+3
1.419380E-1	7.253930E-5	7.369003E+3
1.419380E-1	7.426790E-5	7.428820E+3
1.419380E-1	7.575800E-5	7.488987E+3
1.419380E-1	7.742690E-5	7.548923E+3
1.419380E-1	7.915540E-5	7.609016E+3
1.419380E-1	8.058590E-5	7.668976E+3
1.419380E-1	8.219530E-5	7.728974E+3
1.419380E-1	8.392380E-5	7.789051E+3
1.419380E-1	8.535430E-5	7.848912E+3
1.419380E-1	8.696360E-5	7.908865E+3
1.419380E-1	8.875180E-5	7.968981E+3
1.419380E-1	9.018230E-5	8.028833E+3
1.419380E-1	9.185120E-5	8.088915E+3
1.419380E-1	9.357980E-5	8.148918E+3
1.419380E-1	9.501030E-5	8.208787E+3
1.419380E-1	9.667920E-5	8.268947E+3
1.419380E-1	9.840770E-5	8.328869E+3
1.419380E-1	9.983820E-5	8.388717E+3
1.419380E-1	1.013880E-4	8.448871E+3
1.419380E-1	1.031170E-4	8.508931E+3
1.419380E-1	1.046660E-4	8.568780E+3
1.419380E-1	1.062160E-4	8.628884E+3
1.419380E-1	1.080040E-4	8.688847E+3
1.419380E-1	1.095540E-4	8.748864E+3
1.419380E-1	1.109840E-4	8.808797E+3
1.419380E-1	1.126530E-4	8.868807E+3
1.419380E-1	1.142030E-4	8.928934E+3
1.419380E-1	1.155740E-4	8.988825E+3
1.419380E-1	1.171830E-4	9.049008E+3
1.419380E-1	1.188520E-4	9.128984E+3
1.419380E-1	1.201630E-4	9.168862E+3
1.419380E-1	1.217730E-4	9.228819E+3
1.419380E-1	1.235020E-4	9.288760E+3
1.419380E-1	1.248130E-4	9.348861E+3
1.419380E-1	1.263630E-4	9.408900E+3
1.419380E-1	1.280910E-4	9.468974E+3
1.419380E-1	1.295220E-4	9.528938E+3
1.419380E-1	1.309520E-4	9.589004E+3
1.419380E-1	1.326810E-4	9.649071E+3
1.419380E-1	1.341110E-4	9.708958E+3
1.419380E-1	1.355420E-4	9.769013E+3
1.419380E-1	1.372110E-4	9.828960E+3
1.419380E-1	1.387010E-4	9.888901E+3
1.419380E-1	1.400720E-4	9.948943E+3
1.419380E-1	1.416220E-4	1.000895E+4
1.419380E-1	1.431710E-4	1.006878E+4
1.419380E-1	1.444830E-4	1.012899E+4
1.419380E-1	1.459730E-4	1.018900E+4
1.419380E-1	1.477010E-4	1.024897E+4
1.419380E-1	1.490720E-4	1.030891E+4
1.419380E-1	1.505030E-4	1.036904E+4
1.419380E-1	1.521120E-4	1.042894E+4
1.419380E-1	1.536020E-4	1.048895E+4
1.419380E-1	1.549730E-4	1.054884E+4
1.419380E-1	1.565820E-4	1.060884E+4
1.419380E-1	1.581920E-4	1.066884E+4
1.419380E-1	1.594430E-4	1.072904E+4
1.419380E-1	1.609330E-4	1.078906E+4
1.419380E-1	1.626020E-4	1.084883E+4
1.419380E-1	1.639730E-4	1.090887E+4
1.419380E-1	1.653440E-4	1.096880E+4
1.419380E-1	1.670130E-4	1.104888E+4
1.419380E-1	1.685030E-4	1.108883E+4
1.419380E-1	1.697550E-4	1.114905E+4
1.419380E-1	1.713050E-4	1.120893E+4
1.419380E-1	1.729140E-4	1.126891E+4
1.419380E-1	1.741660E-4	1.132901E+4
1.419380E-1	1.756560E-4	1.138885E+4
1.419380E-1	1.772650E-4	1.144888E+4
1.419380E-1	1.786360E-4	1.150895E+4
1.419380E-1	1.800070E-4	1.156895E+4
1.419380E-1	1.816160E-4	1.162900E+4
1.419380E-1	1.831660E-4	1.168887E+4
1.419380E-1	1.844180E-4	1.174887E+4
1.419380E-1	1.859080E-4	1.180900E+4
1.419380E-1	1.875170E-4	1.186895E+4
1.419380E-1	1.887690E-4	1.194904E+4
1.419380E-1	1.901400E-4	1.198905E+4
1.419380E-1	1.917490E-4	1.204909E+4
1.419380E-1	1.932390E-4	1.210915E+4
1.419380E-1	1.944310E-4	1.216904E+4
1.419380E-1	1.958020E-4	1.222909E+4
1.419380E-1	1.974120E-4	1.228925E+4
1.419380E-1	1.986630E-4	1.234906E+4
1.419380E-1	2.000340E-4	1.240919E+4
1.419380E-1	2.016430E-4	1.246922E+4
1.419380E-1	2.031340E-4	1.252921E+4
1.419380E-1	2.043850E-4	1.258914E+4
1.419380E-1	2.058160E-4	1.264940E+4
1.419380E-1	2.073650E-4	1.270921E+4
1.419380E-1	2.086770E-4	1.276936E+4
1.419380E-1	2.100480E-4	1.282934E+4
1.419380E-1	2.115970E-4	1.288936E+4
1.419380E-1	2.130280E-4	1.294935E+4
1.419380E-1	2.142200E-4	1.300943E+4
1.419380E-1	2.155910E-4	1.306949E+4
1.419380E-1	2.171410E-4	1.312953E+4
1.419380E-1	2.183920E-4	1.318953E+4
1.419380E-1	2.196440E-4	1.324958E+4
1.419380E-1	2.211340E-4	1.330955E+4
1.419380E-1	2.225650E-4	1.336961E+4
1.419380E-1	2.237570E-4	1.342959E+4
1.419380E-1	2.251280E-4	1.348958E+4
1.419380E-1	2.266770E-4	1.356967E+4
1.419380E-1	2.280480E-4	1.360950E+4
1.419380E-1	2.292400E-4	1.366954E+4
1.419380E-1	2.307900E-4	1.372965E+4
1.419380E-1	2.323400E-4	1.378960E+4
1.419380E-1	2.335320E-4	1.384966E+4
1.419380E-1	2.348430E-4	1.390978E+4
1.419380E-1	2.362740E-4	1.396972E+4
1.419380E-1	2.376450E-4	1.404973E+4
1.419380E-1	2.387770E-4	1.408981E+4
1.419380E-1	2.401480E-4	1.414984E+4
1.419380E-1	2.416380E-4	1.420987E+4
1.419380E-1	2.428900E-4	1.426974E+4
1.419380E-1	2.440820E-4	1.432984E+4
1.419380E-1	2.453940E-4	1.438984E+4
1.419380E-1	2.469440E-4	1.446989E+4
1.419380E-1	2.481360E-4	1.450975E+4
1.419380E-1	2.493280E-4	1.456974E+4
1.419380E-1	2.506990E-4	1.462991E+4
